postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SP46PP,SP4 6PP,SP,48.3,89.1,205,,,89,89,,10,14.2,21,,,14.2,14.2,,0,0,0,0,9,0,9,282,220,,,282,282,
SP46PR,SP4 6PR,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,663,471,,,,663,663
SP46PX,SP4 6PX,SP,57.2,83.4,1000,,17,56.6,84.9,665,14.7,17.5,115,,9,14.5,17.7,82.5,0,0,0,1,41,2,43,844,558,,319,881,856,334
SP46PY,SP4 6PY,SP,67.9,98.6,330,,,86.4,98.6,330,19.5,21,50,,,19.5,21,50,0,0,0,0,19,1,20,1026,664,,,992,975,650
SP46QX,SP4 6QX,SP,68.1,86.7,330,3.5,,63.9,97.2,330,13.4,16.8,50,1,,14.3,18.8,50,0,2,0,0,14,2,16,163,114,60,,165,166,171
SP46RH,SP4 6RH,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,411,406,,,,329,329
SP46RJ,SP4 6RJ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,438,436,,,,320,320
SP46RL,SP4 6RL,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,20,20,428,314,,,,342,342
SP46RN,SP4 6RN,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,10,10,410,390,,,,369,369
SP46RP,SP4 6RP,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,597,528,,,,477,477
SP46RR,SP4 6RR,SP,67.5,79.6,160,10,13,113.8,113.8,,15,15.2,30,1,1,22.5,22.5,,0,0,1,1,4,0,4,534,560,354,604,562,562,
SP46SA,SP4 6SA,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,47,47,551,402,,,,492,492
SP46SB,SP4 6SB,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,475,352,,,,475,475
SP46SD,SP4 6SD,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,9,9,435,488,,,,435,435
SP46SE,SP4 6SE,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,18,18,812,339,,,,722,722
SP46SF,SP4 6SF,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,23,23,292,250,,,,254,254
SP46SG,SP4 6SG,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,17,17,844,348,,,,794,794
SP46SH,SP4 6SH,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,22,22,645,662,,,,528,528
SP46SJ,SP4 6SJ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,9,9,611,498,,,,543,543
SP46SL,SP4 6SL,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,25,25,428,407,,,,411,411
SP46SN,SP4 6SN,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,359,156,,,,359,359
SP46SP,SP4 6SP,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,735,602,,,,735,735
SP46SQ,SP4 6SQ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,32,32,550,419,,,,533,533
SP46SS,SP4 6SS,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,534,538,,,,427,427
SP46ST,SP4 6ST,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,620,515,,,,579,579
SP46SU,SP4 6SU,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,33,33,587,468,,,,498,498
SP46SW,SP4 6SW,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,12,12,601,412,,,,501,501
SP46SX,SP4 6SX,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,31,31,457,416,,,,442,442
SP46SY,SP4 6SY,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,16,16,580,569,,,,508,508
SP46SZ,SP4 6SZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,474,240,,,,383,383
SP47AA,SP4 7AA,SP,78.1,114.3,593,6,21.3,100.9,141,462,19.5,15.9,39,1,1,17.9,20.1,37.5,0,0,1,4,16,2,18,282,139,28,90,273,323,723
SP47AB,SP4 7AB,SP,79.3,149.5,593,,22,114.4,162.3,593,20,17.5,39,,1,17,19.2,39,0,0,0,1,9,1,10,282,171,,207,290,261,0
SP47AD,SP4 7AD,SP,78.1,80.4,205,,19.5,95.6,95.6,,10,12.3,21,,1,15.1,15.1,,0,0,0,2,8,0,8,136,18,,13,167,167,
SP47AE,SP4 7AE,SP,78.1,75.6,107,,22.5,90.7,90.7,,10,10.2,20,,1,12.9,12.9,,0,0,0,2,7,0,7,154,141,,102,103,103,
SP47AF,SP4 7AF,SP,52.5,54.7,107,,17.5,65.4,65.4,,10,8.9,20,,1,11.1,11.1,,0,0,0,2,7,0,7,89,54,,95,74,74,
SP47AG,SP4 7AG,SP,57.3,100.5,593,,16.6,80.5,127.1,593,10,11.4,39,,1.1,12.3,14.7,39,0,0,0,7,20,2,22,327,206,,100,406,369,0
SP47AH,SP4 7AH,SP,69.3,92.1,205,,15,105,105,,14.7,13.2,21,,1,15.2,15.2,,0,0,0,1,6,0,6,279,163,,101,308,308,
SP47AJ,SP4 7AJ,SP,39.1,100.2,593,,20,72.2,124.3,593,7.4,9.8,39,,1,9.4,12.4,39,0,0,0,3,9,1,10,217,115,,76,265,238,0
SP47AQ,SP4 7AQ,SP,52.5,44.8,76.46,,20,57.2,57.2,,10,9.9,20,,1,14.3,14.3,,0,0,0,3,6,0,6,240,24,,95,313,313,
SP47AR,SP4 7AR,SP,38.6,88.9,1000,5.5,17.6,64.4,149.5,1000,7.3,13.2,115,0.5,2.6,13,22.3,115,1,0,1,7,10,1,11,465,389,12,336,560,630,1326
SP47AS,SP4 7AS,SP,54.8,50.1,79.67,9.5,16.6,63.5,63.5,,11.7,12.4,20,1,2.5,16.3,16.3,,0,0,2,8,26,0,26,310,102,101,44,396,396,
SP47AT,SP4 7AT,SP,52.5,48.8,78.49,9,17.7,55.1,55.1,,10,11,20,1,3,12.6,12.6,,0,0,2,6,42,0,42,522,245,60,293,577,577,
SP47AW,SP4 7AW,SP,53.3,70.3,331,7,19.5,74.1,102.7,331,10,11,36,0.7,1,14.3,16.7,36,0,1,2,2,8,1,9,231,127,8,545,199,236,532
SP47AZ,SP4 7AZ,SP,54.8,63.8,78.79,,,63.8,63.8,,10,13.9,19.98,,,14,14,,0,0,0,0,5,0,5,776,529,,,776,776,
SP47BA,SP4 7BA,SP,52,50,79.91,5.5,23.8,60.7,60.7,,10,11.8,20,1,5.5,14.4,14.4,,0,1,1,6,23,0,23,317,246,59,306,328,328,
SP47BD,SP4 7BD,SP,30.9,78.7,593,3.7,22.6,59.3,116.2,571.5,6.4,11.7,75,0.7,4.6,11.7,16.7,57,0,2,1,8,16,2,18,590,387,161,427,731,701,463
SP47BF,SP4 7BF,SP,80,228.9,1000,,,87.7,228.9,596,20,35,115,,,18.5,35,78,0,0,0,0,13,5,18,712,530,,,618,712,955
SP47BH,SP4 7BH,SP,28.8,27.4,39.06,,22.3,35,35,,6,5.2,8.15,,4,6.9,6.9,,0,0,0,12,8,0,8,523,268,,356,772,772,
SP47BJ,SP4 7BJ,SP,245,201.6,330,4,,107.5,241,330,40,31.8,50,1,,20,38,50,0,1,0,0,2,3,5,220,183,183,,113,183,229
SP47BL,SP4 7BL,SP,55,87.2,330,8,,102,140,330,10,15.3,50,0.8,,20,25,50,0,0,4,0,5,1,6,371,304,255,,392,448,731
SP47BP,SP4 7BP,SP,31.6,84.1,550,3,,88.4,165.3,550,5.5,14.9,75,0.8,,20,29.2,75,3,2,1,0,5,1,6,236,66,57,,294,337,551
SP47BZ,SP4 7BZ,SP,80,124.7,1000,,,93.9,124.7,665,20,22.3,115,,,18.9,22.3,82.5,0,0,0,0,35,2,37,557,517,,,556,557,577
SP47DB,SP4 7DB,SP,56,49.6,79.91,,17.8,70.8,70.8,,14.6,11.3,20,,1.1,18.2,18.2,,0,0,0,8,12,0,12,446,357,,329,488,488,
SP47DF,SP4 7DF,SP,63.6,100.9,550,7,,72.7,108.8,505,14.2,17.1,75,1,,15,18.4,55.5,0,0,2,0,22,2,24,790,707,324,,764,796,1145
SP47DH,SP4 7DH,SP,54.7,47.5,76.76,,15.5,56.6,56.6,,10,11,17.58,,1,13.9,13.9,,0,0,0,2,7,0,7,1188,853,,912,1266,1266,
SP47DJ,SP4 7DJ,SP,160,273,1000,,,105.3,273,776,30,39,115,,,20.7,39,94,0,0,0,0,15,5,20,626,655,,,592,626,728
SP47DL,SP4 7DL,SP,56.5,67.9,205,,22,95.4,95.4,,14.1,11.5,21,,1,17.8,17.8,,0,0,0,3,5,0,5,345,48,,34,463,463,
SP47DP,SP4 7DP,SP,68.7,65,205,6,11.5,71.2,71.2,,18.5,15.7,21,1,1,17.4,17.4,,0,0,1,2,27,0,27,805,614,31,400,864,864,
SP47DS,SP4 7DS,SP,73.7,121.9,593,10,,70.6,135.9,593,18.8,17.3,39,1,,16.6,19.4,39,0,0,1,0,7,1,8,930,760,725,,960,840,0
SP47DT,SP4 7DT,SP,32.3,53.3,205,,18.5,81.2,81.2,,7.4,7.6,21,,1.3,12.6,12.6,,0,0,0,4,5,0,5,287,196,,218,342,342,
SP47DW,SP4 7DW,SP,71.1,106.9,331,6,21,87.4,131.7,331,16.5,15.4,36,1,1,15.6,19.3,36,0,0,1,2,9,2,11,803,454,185,85,1115,989,425
SP47DX,SP4 7DX,SP,38.3,75.9,205,,20,96.9,96.9,,7.4,9.9,21,,6.3,11.3,11.3,,0,0,0,3,8,0,8,440,408,,266,505,505,
SP47DY,SP4 7DY,SP,49.6,85.2,593,8,20,88.1,107.2,462,10,11.6,39,0,2.8,13.4,14.6,37.5,0,0,1,12,37,2,39,257,93,0,116,282,268,0
SP47DZ,SP4 7DZ,SP,77.2,147.3,593,8,17,85.1,169.8,593,10,15.7,39,1,1,14,18.2,39,0,0,1,1,10,2,12,256,176,7,47,302,251,0
SP47EB,SP4 7EB,SP,32.4,29.6,39.84,7,29,37.3,37.3,,6.8,6.6,9.72,1,7,8.3,8.3,,0,0,1,1,3,0,3,137,46,5,511,56,56,
SP47EE,SP4 7EE,SP,93.2,96.9,331,9,13,98.8,116.6,331,10,13.1,36,1,1,14.2,15.8,36,0,0,1,2,12,1,13,314,165,0,340,303,310,383
SP47EF,SP4 7EF,SP,205,181.3,331,,14,148.3,209.2,331,21,20.6,36,,1,18,24,36,0,0,0,1,4,2,6,254,110,,48,102,288,660
SP47EG,SP4 7EG,SP,67.3,124.2,593,7,18,92.9,154.3,461.3,10,13.5,39,1,2.3,12.7,16.7,37,0,0,1,4,15,3,18,147,99,16,58,184,166,79
SP47EP,SP4 7EP,SP,44.9,52.9,107,,20.5,74.3,74.3,,10,9,20,,2.5,13.3,13.3,,0,0,0,2,3,0,3,311,287,,380,265,265,
SP47EQ,SP4 7EQ,SP,78.1,97.2,331,,16.4,116.1,137.6,331,10,11.5,36,,1,14.7,16.8,36,0,0,0,5,9,1,10,264,156,,106,206,317,1316
SP47ER,SP4 7ER,SP,40,100.7,593,,22.7,63.9,130,593,10,12.5,39,,1.3,13.6,16.8,39,0,0,0,3,7,1,8,202,138,,16,253,221,0
SP47ES,SP4 7ES,SP,54.8,51.6,79.15,,23.7,72.5,72.5,,10.8,11.8,20,,4.3,17.5,17.5,,0,0,0,3,4,0,4,251,208,,243,256,256,
SP47ET,SP4 7ET,SP,23,43.5,79.67,8,19,78,78,,1.2,9,20,1,1.1,19.5,19.5,,0,0,1,7,6,0,6,274,110,59,122,488,488,
SP47EU,SP4 7EU,SP,78.7,100.4,205,,19,116.7,116.7,,19.8,16.1,21,,1,19.1,19.1,,0,0,0,2,10,0,10,246,142,,478,175,175,
SP47EX,SP4 7EX,SP,19.7,20.9,47.93,7,19.6,46,46,,1.9,3.1,17.74,1,2.3,12,12,,0,0,2,17,2,0,2,62,9,7,54,185,185,
SP47FA,SP4 7FA,SP,54.8,48.9,79.67,,20.8,71.4,71.4,,10,10.4,20,,1,18,18,,0,0,0,4,5,0,5,51,36,,66,38,38,
SP47FB,SP4 7FB,SP,54.8,51.7,74.49,,11,62,62,,10,11.1,19.53,,1,13.8,13.8,,0,0,0,1,4,0,4,986,677,,677,1063,1063,
SP47FD,SP4 7FD,SP,68.4,58.6,79.91,3,,69.8,69.8,,19.5,14.8,20,0,,17.6,17.6,,0,1,0,0,5,0,5,1169,767,193,,1131,1131,
SP47FE,SP4 7FE,SP,39.8,40.7,66.3,7.5,20.5,45.8,45.8,,9.7,9.1,15.14,1,6,10.2,10.2,,0,0,2,2,21,0,21,1029,783,213,801,1129,1129,
SP47FF,SP4 7FF,SP,46.6,88.6,593,8.5,29,57.5,97,571.5,8.9,12.7,75,1,6,10.3,13.9,57,0,0,2,1,24,2,26,721,502,145,535,775,745,388
SP47FH,SP4 7FH,SP,75.4,67.9,79.9,,23,76.8,76.8,,19.8,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,563,615,,870,502,502,
SP47FJ,SP4 7FJ,SP,46.4,83.3,205,,,83.4,83.4,,10,12.6,21,,,12.6,12.6,,0,0,0,0,8,0,8,365,310,,,365,365,
SP47FL,SP4 7FL,SP,39.7,37.8,72.15,7.2,19.7,50.8,50.8,,9.8,9.5,20,1,6,12.9,12.9,,0,0,5,3,16,0,16,592,520,76,634,708,708,
SP47FN,SP4 7FN,SP,63.8,48.7,79.66,8.3,17.6,65,65,,15,12.6,20,1,4.4,17.1,17.1,,0,0,3,5,17,0,17,826,473,270,449,1035,1035,
SP47FP,SP4 7FP,SP,68.7,71.4,205,7,,78.6,78.6,,19.5,15.5,21,1,,17.1,17.1,,0,0,1,0,9,0,9,959,722,565,,1003,1003,
SP47FQ,SP4 7FQ,SP,55,109.9,550,,27,60,114.2,403.3,10,19.4,75,,5,13,20.2,58.3,0,0,0,1,16,3,19,751,553,,295,804,775,618
SP47FR,SP4 7FR,SP,39.8,36.7,79.66,4,,61.3,61.3,,8.6,8.6,20,0.7,,14.5,14.5,,0,3,0,0,4,0,4,187,101,119,,238,238,
SP47FS,SP4 7FS,SP,32.4,67.5,593,9,23.6,38.4,94.8,461.5,6.4,10.1,50,6,5.5,7.9,12.8,44.5,0,0,1,8,13,2,15,850,724,284,1006,830,748,211
SP47FT,SP4 7FT,SP,39.4,68.5,1000,6,24.2,52,81.2,665,8.1,11.9,115,0.8,6.4,10.4,13.9,82.5,0,1,4,5,40,2,42,729,564,345,412,793,812,1194
SP47FU,SP4 7FU,SP,54.8,50.1,79.91,,19.3,66.8,66.8,,10,10.8,20,,1.2,16.1,16.1,,0,0,0,6,11,0,11,48,21,,25,61,61,
SP47FW,SP4 7FW,SP,39.5,31.8,58.61,7.3,,46.4,46.4,,9.3,7.2,15.86,1,,11,11,,0,0,3,0,5,0,5,580,338,237,,786,786,
SP47FX,SP4 7FX,SP,55.9,129.6,1000,7,11,57.7,141,641,15.5,20.7,115,1,6,14.8,22.4,68,0,0,1,1,18,3,21,999,746,429,703,962,992,1174
SP47FZ,SP4 7FZ,SP,80,176.7,1000,,,101.5,176.7,665,20,29,115,,,22.3,29,72.5,0,0,0,0,13,2,15,884,588,,,719,884,1955
SP47GA,SP4 7GA,SP,68.4,65.1,77.12,,,65.1,65.1,,18.6,16.5,20,,,16.4,16.4,,0,0,0,0,14,0,14,1377,976,,,1377,1377,
SP47GB,SP4 7GB,SP,80,97.3,160,,,97.3,97.3,,20,20,30,,,20,20,,0,0,0,0,15,0,15,451,428,,,451,451,
SP47GD,SP4 7GD,SP,80,155,550,,,84.2,155,385,20,27.9,75,,,19.2,27.9,56.3,0,0,0,0,13,4,17,637,415,,,628,637,669
SP47GE,SP4 7GE,SP,80,98.1,205,,,98.1,98.1,,20,19.4,30,,,19.4,19.4,,0,0,0,0,16,0,16,380,343,,,380,380,
SP47GF,SP4 7GF,SP,120,218.5,1000,,,106.9,218.5,665,25,34.5,115,,,22.5,34.5,82.5,0,0,0,0,8,2,10,734,714,,,739,734,714
SP47GG,SP4 7GG,SP,80,169.8,1000,,,90.6,169.8,598,20,29.1,115,,,20.4,29.1,76,0,0,0,0,27,5,32,583,467,,,591,565,424
SP47GH,SP4 7GH,SP,80,162.6,1000,,,102.3,162.6,577.8,20,28.2,115,,,21.8,28.2,72.2,0,0,0,0,62,9,71,709,639,,,642,699,1088
SP47GJ,SP4 7GJ,SP,80,183.8,1000,,,110,183.8,626.7,20,31,115,,,22.8,31,80,0,0,0,0,18,3,21,786,450,,,745,786,1031
SP47GL,SP4 7GL,SP,80,95.7,160,,,95.7,95.7,,20,20,30,,,20,20,,0,0,0,0,7,0,7,383,207,,,383,383,
SP47GN,SP4 7GN,SP,80,149.2,550,,,91,149.2,440,20,27.1,75,,,20,27.1,62.5,0,0,0,0,10,2,12,527,373,,,587,527,226
SP47GP,SP4 7GP,SP,80,174.6,1000,,,105.8,174.6,1000,20,28.8,115,,,21.7,28.8,115,0,0,0,0,12,1,13,453,448,,,409,453,981
SP47GS,SP4 7GS,SP,57.8,56.8,67.56,,,56.7,56.7,,12.8,14,18.84,,,14,14,,0,0,0,0,7,0,7,205,197,,,205,205,
SP47GT,SP4 7GT,SP,160,124.4,330,,,115.8,124.4,330,30,24.4,50,,,23.3,24.4,50,0,0,0,0,24,1,25,564,594,,,555,564,770
SP47GU,SP4 7GU,SP,160,368.7,1000,,,120,368.7,866,30,50.7,115,,,25,50.7,102,0,0,0,0,10,5,15,641,509,,,431,641,1062
SP47GW,SP4 7GW,SP,120,108.8,160,,,108.8,108.8,,25,21.3,30,,,21.3,21.3,,0,0,0,0,8,0,8,537,482,,,537,537,
SP47GY,SP4 7GY,SP,80,178,1000,,,86.7,178,1000,20,27.5,115,,,17.8,27.5,115,0,0,0,0,9,1,10,466,425,,,403,466,1033
SP47GZ,SP4 7GZ,SP,31.8,38.9,72.26,,21.5,50.3,50.3,,6,6.8,13.26,,1,10.7,10.7,,0,0,0,2,3,0,3,402,426,,297,473,473,
SP47HA,SP4 7HA,SP,77.2,55.7,79.91,,18.3,78.2,78.2,,19.3,12.6,20,,1,19.6,19.6,,0,0,0,3,5,0,5,469,234,,211,624,624,
SP47HD,SP4 7HD,SP,22.9,56,331,6.7,19.1,74.8,100.4,331,1.2,9.3,36,0.7,1.1,16.6,18.5,36,0,1,2,8,9,1,10,187,47,5,33,301,271,0
SP47HE,SP4 7HE,SP,54.8,67.4,205,8,22,82.5,82.5,,10,11.2,21,1,1,14.3,14.3,,0,0,1,3,13,0,13,389,255,1,179,437,437,
SP47HF,SP4 7HF,SP,76.3,58.3,79.66,,21,68.9,68.9,,19.5,13.5,20,,1,17.1,17.1,,0,0,0,2,7,0,7,671,585,,676,670,670,
SP47HH,SP4 7HH,SP,77.2,75.2,205,,19,80.3,80.3,,19,14.9,21,,1,16.2,16.2,,0,0,0,1,11,0,11,916,112,,12,999,999,
SP47HJ,SP4 7HJ,SP,107,194.1,593,,,120.2,194.1,526.5,20,19.6,39,,,15.7,19.6,37.5,0,0,0,0,9,2,11,409,321,,,419,372,159
SP47HL,SP4 7HL,SP,75.1,68.6,107,,21,81.6,81.6,,19.5,14.4,20,,1,18,18,,0,0,0,3,11,0,11,470,247,,132,562,562,
SP47HN,SP4 7HN,SP,30,71.7,205,,17.7,112.3,112.3,,7.8,9.8,21,,7,11.8,11.8,,0,0,0,3,4,0,4,740,595,,462,765,765,
SP47HP,SP4 7HP,SP,52.5,82.8,205,,14,89.6,89.6,,9.5,10.4,21,,1,11.4,11.4,,0,0,0,1,10,0,10,444,247,,247,463,463,
SP47HR,SP4 7HR,SP,72.8,117.6,331,,23.7,91.6,128.5,331,10,14.5,36,,2.3,12.3,15.9,36,0,0,0,3,22,4,26,533,341,,295,422,479,790
SP47HS,SP4 7HS,SP,22.6,34.5,107,,17.8,59.5,59.5,,3.5,4.5,10,,1.8,8.5,8.5,,0,0,0,6,4,0,4,216,180,,78,423,423,
SP47HT,SP4 7HT,SP,52,86.6,331,8,20.4,114.2,145.1,331,5,8.3,36,1,1.2,11,14.6,36,0,0,1,5,6,1,7,615,643,39,753,430,511,996
SP47HU,SP4 7HU,SP,107,161.1,593,,20.3,117,208,526.5,10,14.1,39,,1,13,18.4,37.5,0,0,0,3,7,2,9,462,322,,705,360,330,225
SP47HW,SP4 7HW,SP,107,153.5,331,,17.5,139.7,187.5,331,10,16.1,36,,3.5,13.7,19.3,36,0,0,0,2,6,2,8,332,257,,144,435,380,215
SP47HX,SP4 7HX,SP,65,132.6,593,,19,135,246.2,505.7,5.6,10.8,39,,1,13.1,20.6,38,0,0,0,10,7,3,10,223,177,,301,110,79,6
SP47HY,SP4 7HY,SP,22.4,84.8,205,,19.3,172.3,172.3,,1.2,7.9,21,,1,17.3,17.3,,0,0,0,4,3,0,3,583,485,,768,337,337,
SP47HZ,SP4 7HZ,SP,107,100.5,331,,19.7,128.8,149,331,10,9.7,36,,1.2,12.4,14.8,36,0,0,0,6,9,1,10,302,260,,211,383,356,112
